date,channel,video_title,views,likes,comment_text,video_id,stress_score,keyword_score,intensity_score,engagement_weight
2019-11-01,Medi1TV,[simule] Video economie 2019-11,66627,3892,[simule],sim_Medi_22,0.4346300975117742,0.0,0.0,8.266935347610456
2019-11-01,Medi1TV,[simule] Video economie 2019-11,66627,3892,[simule],sim_Medi_22,0.4755386333584065,0.0,0.0,8.266935347610456
2019-11-01,Medi1TV,[simule] Video economie 2019-11,66627,3892,[simule],sim_Medi_22,0.3704105479307974,0.0,0.0,8.266935347610456
2019-11-01,Medi1TV,[simule] Video economie 2019-11,66627,3892,[simule],sim_Medi_22,0.1979840127564101,0.0,0.0,8.266935347610456
2019-11-01,Medi1TV,[simule] Video economie 2019-11,66627,3892,[simule],sim_Medi_22,0.4379973938215614,0.0,0.0,8.266935347610456
2019-11-01,Medi1TV,[simule] Video economie 2019-11,66627,3892,[simule],sim_Medi_22,0.2250702072908961,0.0,0.0,8.266935347610456
2019-11-01,Medi1TV,[simule] Video economie 2019-11,66627,3892,[simule],sim_Medi_22,0.4022520515350029,0.0,0.0,8.266935347610456
2019-11-01,Medi1TV,[simule] Video economie 2019-11,66627,3892,[simule],sim_Medi_22,0.2945883723918736,0.0,0.0,8.266935347610456
2019-11-01,Medi1TV,[simule] Video economie 2019-11,66627,3892,[simule],sim_Medi_22,0.2700745808996411,0.0,0.0,8.266935347610456
2019-11-01,Medi1TV,[simule] Video economie 2019-11,66627,3892,[simule],sim_Medi_22,0.3346882150814959,0.0,0.0,8.266935347610456
2019-11-01,Medi1TV,[simule] Video economie 2019-11,126694,4852,[simule],sim_Medi_22,0.4274434116580315,0.0,0.0,8.487352349405215
2019-11-01,Medi1TV,[simule] Video economie 2019-11,126694,4852,[simule],sim_Medi_22,0.334313872557373,0.0,0.0,8.487352349405215
2019-11-01,Medi1TV,[simule] Video economie 2019-11,126694,4852,[simule],sim_Medi_22,0.462677295069132,0.0,0.0,8.487352349405215
2019-11-01,Medi1TV,[simule] Video economie 2019-11,126694,4852,[simule],sim_Medi_22,0.3997657015265811,0.0,0.0,8.487352349405215
2019-11-01,Medi1TV,[simule] Video economie 2019-11,126694,4852,[simule],sim_Medi_22,0.3116799680250003,0.0,0.0,8.487352349405215
2019-11-01,Medi1TV,[simule] Video economie 2019-11,126694,4852,[simule],sim_Medi_22,0.2965255270737623,0.0,0.0,8.487352349405215
2019-11-01,Medi1TV,[simule] Video economie 2019-11,126694,4852,[simule],sim_Medi_22,0.2261854497043985,0.0,0.0,8.487352349405215
2019-11-01,Medi1TV,[simule] Video economie 2019-11,126694,4852,[simule],sim_Medi_22,0.400626102626682,0.0,0.0,8.487352349405215
2019-11-01,Medi1TV,[simule] Video economie 2019-11,126694,4852,[simule],sim_Medi_22,0.3425472373660458,0.0,0.0,8.487352349405215
2019-11-01,Medi1TV,[simule] Video economie 2019-11,126694,4852,[simule],sim_Medi_22,0.1609625190929517,0.0,0.0,8.487352349405215
2019-11-01,Medi1TV,[simule] Video economie 2019-11,126694,4852,[simule],sim_Medi_22,0.326245778069422,0.0,0.0,8.487352349405215
2019-11-01,Medi1TV,[simule] Video economie 2019-11,126694,4852,[simule],sim_Medi_22,0.2933670539857223,0.0,0.0,8.487352349405215
2019-11-01,Medi1TV,[simule] Video economie 2019-11,126694,4852,[simule],sim_Medi_22,0.5162710999140274,0.0,0.0,8.487352349405215
2019-11-01,Medi1TV,[simule] Video economie 2019-11,126694,4852,[simule],sim_Medi_22,0.2212100415482701,0.0,0.0,8.487352349405215
2019-11-01,Medi1TV,[simule] Video economie 2019-11,126694,4852,[simule],sim_Medi_22,0.2447385446426031,0.0,0.0,8.487352349405215
2019-11-01,Medi1TV,[simule] Video economie 2019-11,126694,4852,[simule],sim_Medi_22,0.474357384498181,0.0,0.0,8.487352349405215
2019-11-01,Medi1TV,[simule] Video economie 2019-11,126694,4852,[simule],sim_Medi_22,0.4965688007904247,0.0,0.0,8.487352349405215
2019-11-01,Medi1TV,[simule] Video economie 2019-11,126694,4852,[simule],sim_Medi_22,0.3074116521333603,0.0,0.0,8.487352349405215
2019-11-01,Medi1TV,[simule] Video economie 2019-11,117012,3943,[simule],sim_Medi_22,0.1650211348935901,0.0,0.0,8.279950715722526
2019-11-01,Medi1TV,[simule] Video economie 2019-11,117012,3943,[simule],sim_Medi_22,0.2069526850131679,0.0,0.0,8.279950715722526
2019-11-01,Medi1TV,[simule] Video economie 2019-11,117012,3943,[simule],sim_Medi_22,0.349194110542104,0.0,0.0,8.279950715722526
2019-11-01,Medi1TV,[simule] Video economie 2019-11,117012,3943,[simule],sim_Medi_22,0.5139502675702894,0.0,0.0,8.279950715722526
2019-11-01,Medi1TV,[simule] Video economie 2019-11,117012,3943,[simule],sim_Medi_22,0.3352444086836614,0.0,0.0,8.279950715722526
2019-11-01,Medi1TV,[simule] Video economie 2019-11,117012,3943,[simule],sim_Medi_22,0.3835444278748319,0.0,0.0,8.279950715722526
2019-11-01,Medi1TV,[simule] Video economie 2019-11,117012,3943,[simule],sim_Medi_22,0.4765011511494291,0.0,0.0,8.279950715722526
2019-11-01,Medi1TV,[simule] Video economie 2019-11,117012,3943,[simule],sim_Medi_22,0.5640797426137012,0.0,0.0,8.279950715722526
2019-11-01,Medi1TV,[simule] Video economie 2019-11,117012,3943,[simule],sim_Medi_22,0.3225437540353199,0.0,0.0,8.279950715722526
2019-11-01,Medi1TV,[simule] Video economie 2019-11,117012,3943,[simule],sim_Medi_22,0.3729448114826597,0.0,0.0,8.279950715722526
2019-11-01,Medi1TV,[simule] Video economie 2019-11,117012,3943,[simule],sim_Medi_22,0.5384450865395238,0.0,0.0,8.279950715722526
2019-11-01,Medi1TV,[simule] Video economie 2019-11,117012,3943,[simule],sim_Medi_22,0.2374621818514394,0.0,0.0,8.279950715722526
2019-11-01,Medi1TV,[simule] Video economie 2019-11,117012,3943,[simule],sim_Medi_22,0.4669424129685119,0.0,0.0,8.279950715722526
2019-11-01,Medi1TV,[simule] Video economie 2019-11,117012,3943,[simule],sim_Medi_22,0.2828117187061548,0.0,0.0,8.279950715722526
2019-11-01,Medi1TV,[simule] Video economie 2019-11,117012,3943,[simule],sim_Medi_22,0.3836826296579521,0.0,0.0,8.279950715722526
2019-11-01,Medi1TV,[simule] Video economie 2019-11,117012,3943,[simule],sim_Medi_22,0.3526244023526433,0.0,0.0,8.279950715722526
2019-11-01,Medi1TV,[simule] Video economie 2019-11,89803,5944,[simule],sim_Medi_22,0.2236220294573915,0.0,0.0,8.690305809124883
2019-11-01,Medi1TV,[simule] Video economie 2019-11,89803,5944,[simule],sim_Medi_22,0.2859809431294232,0.0,0.0,8.690305809124883
2019-11-01,Medi1TV,[simule] Video economie 2019-11,89803,5944,[simule],sim_Medi_22,0.3993374094015059,0.0,0.0,8.690305809124883
2019-11-01,Medi1TV,[simule] Video economie 2019-11,89803,5944,[simule],sim_Medi_22,0.4640586561533094,0.0,0.0,8.690305809124883
2019-11-01,Medi1TV,[simule] Video economie 2019-11,89803,5944,[simule],sim_Medi_22,0.3627838583317027,0.0,0.0,8.690305809124883
2019-11-01,Medi1TV,[simule] Video economie 2019-11,89803,5944,[simule],sim_Medi_22,0.3807703009046574,0.0,0.0,8.690305809124883
2019-11-01,Medi1TV,[simule] Video economie 2019-11,89803,5944,[simule],sim_Medi_22,0.4258657825848622,0.0,0.0,8.690305809124883
2019-11-01,Medi1TV,[simule] Video economie 2019-11,89803,5944,[simule],sim_Medi_22,0.2870144270475016,0.0,0.0,8.690305809124883
2019-11-01,Medi1TV,[simule] Video economie 2019-11,89803,5944,[simule],sim_Medi_22,0.441032442375831,0.0,0.0,8.690305809124883
2019-11-01,Medi1TV,[simule] Video economie 2019-11,89803,5944,[simule],sim_Medi_22,0.4482009953540452,0.0,0.0,8.690305809124883
2019-11-01,Medi1TV,[simule] Video economie 2019-11,89803,5944,[simule],sim_Medi_22,0.6087864835062049,0.0,0.0,8.690305809124883
2019-11-01,Medi1TV,[simule] Video economie 2019-11,89803,5944,[simule],sim_Medi_22,0.3406107394683056,0.0,0.0,8.690305809124883
2019-11-01,Medi1TV,[simule] Video economie 2019-11,89803,5944,[simule],sim_Medi_22,0.3332327544685365,0.0,0.0,8.690305809124883
2019-11-01,Medi1TV,[simule] Video economie 2019-11,89803,5944,[simule],sim_Medi_22,0.4436670450603051,0.0,0.0,8.690305809124883
2019-11-01,Medi1TV,[simule] Video economie 2019-11,23053,1568,[simule],sim_Medi_22,0.3381754756949636,0.0,0.0,7.358193752733032
2019-11-01,Medi1TV,[simule] Video economie 2019-11,23053,1568,[simule],sim_Medi_22,0.4231618920582916,0.0,0.0,7.358193752733032
2019-11-01,Medi1TV,[simule] Video economie 2019-11,23053,1568,[simule],sim_Medi_22,0.2999775349525485,0.0,0.0,7.358193752733032
2019-11-01,Medi1TV,[simule] Video economie 2019-11,23053,1568,[simule],sim_Medi_22,0.3375120576973167,0.0,0.0,7.358193752733032
2019-11-01,Medi1TV,[simule] Video economie 2019-11,23053,1568,[simule],sim_Medi_22,0.3825234656818271,0.0,0.0,7.358193752733032
2019-11-01,Medi1TV,[simule] Video economie 2019-11,23053,1568,[simule],sim_Medi_22,0.4640945982526712,0.0,0.0,7.358193752733032
2019-11-01,Medi1TV,[simule] Video economie 2019-11,23053,1568,[simule],sim_Medi_22,0.3200462411625093,0.0,0.0,7.358193752733032
2019-11-01,Medi1TV,[simule] Video economie 2019-11,23053,1568,[simule],sim_Medi_22,0.2086455150359075,0.0,0.0,7.358193752733032
2019-11-01,Medi1TV,[simule] Video economie 2019-11,23053,1568,[simule],sim_Medi_22,0.201966344542029,0.0,0.0,7.358193752733032
2019-11-01,Medi1TV,[simule] Video economie 2019-11,23053,1568,[simule],sim_Medi_22,0.261112940615116,0.0,0.0,7.358193752733032
2019-11-01,Medi1TV,[simule] Video economie 2019-11,23053,1568,[simule],sim_Medi_22,0.2562750219806736,0.0,0.0,7.358193752733032
2019-11-01,Medi1TV,[simule] Video economie 2019-11,23053,1568,[simule],sim_Medi_22,0.3605451483428762,0.0,0.0,7.358193752733032
2019-11-01,Medi1TV,[simule] Video economie 2019-11,23053,1568,[simule],sim_Medi_22,0.2674609027948835,0.0,0.0,7.358193752733032
2019-11-01,Medi1TV,[simule] Video economie 2019-11,23053,1568,[simule],sim_Medi_22,0.3112121702347596,0.0,0.0,7.358193752733032
2019-11-01,Medi1TV,[simule] Video economie 2019-11,23053,1568,[simule],sim_Medi_22,0.3047923869702835,0.0,0.0,7.358193752733032
2019-11-01,Medi1TV,[simule] Video economie 2019-11,23053,1568,[simule],sim_Medi_22,0.3348144091423486,0.0,0.0,7.358193752733032
2019-12-01,Medi1TV,[simule] Video economie 2019-12,80277,2871,[simule],sim_Medi_23,0.309250888552871,0.0,0.0,7.962763930168115
2019-12-01,Medi1TV,[simule] Video economie 2019-12,80277,2871,[simule],sim_Medi_23,0.2663068759257552,0.0,0.0,7.962763930168115
2019-12-01,Medi1TV,[simule] Video economie 2019-12,80277,2871,[simule],sim_Medi_23,0.2688083020819587,0.0,0.0,7.962763930168115
2019-12-01,Medi1TV,[simule] Video economie 2019-12,80277,2871,[simule],sim_Medi_23,0.3372964234737061,0.0,0.0,7.962763930168115
2019-12-01,Medi1TV,[simule] Video economie 2019-12,80277,2871,[simule],sim_Medi_23,0.3603744577797367,0.0,0.0,7.962763930168115
2019-12-01,Medi1TV,[simule] Video economie 2019-12,80277,2871,[simule],sim_Medi_23,0.2261136656289766,0.0,0.0,7.962763930168115
2019-12-01,Medi1TV,[simule] Video economie 2019-12,80277,2871,[simule],sim_Medi_23,0.3110825091833115,0.0,0.0,7.962763930168115
2019-12-01,Medi1TV,[simule] Video economie 2019-12,80277,2871,[simule],sim_Medi_23,0.1249534799983582,0.0,0.0,7.962763930168115
2019-12-01,Medi1TV,[simule] Video economie 2019-12,80277,2871,[simule],sim_Medi_23,0.3268534817533843,0.0,0.0,7.962763930168115
2019-12-01,Medi1TV,[simule] Video economie 2019-12,80277,2871,[simule],sim_Medi_23,0.3763926729543124,0.0,0.0,7.962763930168115
2019-12-01,Medi1TV,[simule] Video economie 2019-12,80277,2871,[simule],sim_Medi_23,0.2825930647587518,0.0,0.0,7.962763930168115
2019-12-01,Medi1TV,[simule] Video economie 2019-12,80277,2871,[simule],sim_Medi_23,0.4712866708306401,0.0,0.0,7.962763930168115
2019-12-01,Medi1TV,[simule] Video economie 2019-12,80277,2871,[simule],sim_Medi_23,0.2284877809087861,0.0,0.0,7.962763930168115
2019-12-01,Medi1TV,[simule] Video economie 2019-12,80277,2871,[simule],sim_Medi_23,0.3273688785553241,0.0,0.0,7.962763930168115
2019-12-01,Medi1TV,[simule] Video economie 2019-12,29514,320,[simule],sim_Medi_23,0.2975102460576033,0.0,0.0,5.771441123130016
2019-12-01,Medi1TV,[simule] Video economie 2019-12,29514,320,[simule],sim_Medi_23,0.317438693878883,0.0,0.0,5.771441123130016
2019-12-01,Medi1TV,[simule] Video economie 2019-12,29514,320,[simule],sim_Medi_23,0.3841155280897636,0.0,0.0,5.771441123130016
2019-12-01,Medi1TV,[simule] Video economie 2019-12,29514,320,[simule],sim_Medi_23,0.4317955024427576,0.0,0.0,5.771441123130016
2019-12-01,Medi1TV,[simule] Video economie 2019-12,29514,320,[simule],sim_Medi_23,0.3075967191726564,0.0,0.0,5.771441123130016
2019-12-01,Medi1TV,[simule] Video economie 2019-12,29514,320,[simule],sim_Medi_23,0.3811776876734776,0.0,0.0,5.771441123130016
2019-12-01,Medi1TV,[simule] Video economie 2019-12,29514,320,[simule],sim_Medi_23,0.2446402160140202,0.0,0.0,5.771441123130016
2019-12-01,Medi1TV,[simule] Video economie 2019-12,29514,320,[simule],sim_Medi_23,0.3767352319233916,0.0,0.0,5.771441123130016
2019-12-01,Medi1TV,[simule] Video economie 2019-12,29514,320,[simule],sim_Medi_23,0.2392200040336015,0.0,0.0,5.771441123130016
2019-12-01,Medi1TV,[simule] Video economie 2019-12,29514,320,[simule],sim_Medi_23,0.4059586354259625,0.0,0.0,5.771441123130016
2019-12-01,Medi1TV,[simule] Video economie 2019-12,29514,320,[simule],sim_Medi_23,0.5067569201434222,0.0,0.0,5.771441123130016
2019-12-01,Medi1TV,[simule] Video economie 2019-12,22705,1736,[simule],sim_Medi_23,0.2584726771859966,0.0,0.0,7.459914766241105
2019-12-01,Medi1TV,[simule] Video economie 2019-12,22705,1736,[simule],sim_Medi_23,0.4186680032640679,0.0,0.0,7.459914766241105
2019-12-01,Medi1TV,[simule] Video economie 2019-12,22705,1736,[simule],sim_Medi_23,0.3575761520103027,0.0,0.0,7.459914766241105
2019-12-01,Medi1TV,[simule] Video economie 2019-12,22705,1736,[simule],sim_Medi_23,0.3302014650587833,0.0,0.0,7.459914766241105
2019-12-01,Medi1TV,[simule] Video economie 2019-12,22705,1736,[simule],sim_Medi_23,0.3985793932139662,0.0,0.0,7.459914766241105
2019-12-01,Medi1TV,[simule] Video economie 2019-12,22705,1736,[simule],sim_Medi_23,0.3514000507103886,0.0,0.0,7.459914766241105
2019-12-01,Medi1TV,[simule] Video economie 2019-12,22705,1736,[simule],sim_Medi_23,0.4173945080486329,0.0,0.0,7.459914766241105
2019-12-01,Medi1TV,[simule] Video economie 2019-12,22705,1736,[simule],sim_Medi_23,0.3905473720762593,0.0,0.0,7.459914766241105
2019-12-01,Medi1TV,[simule] Video economie 2019-12,22705,1736,[simule],sim_Medi_23,0.4447522819243569,0.0,0.0,7.459914766241105
2019-12-01,Medi1TV,[simule] Video economie 2019-12,22705,1736,[simule],sim_Medi_23,0.3400908887295935,0.0,0.0,7.459914766241105
2019-12-01,Medi1TV,[simule] Video economie 2019-12,22705,1736,[simule],sim_Medi_23,0.3892725873124866,0.0,0.0,7.459914766241105
2019-12-01,Medi1TV,[simule] Video economie 2019-12,22705,1736,[simule],sim_Medi_23,0.28015780460031,0.0,0.0,7.459914766241105
2019-12-01,Medi1TV,[simule] Video economie 2019-12,22705,1736,[simule],sim_Medi_23,0.2536677681377201,0.0,0.0,7.459914766241105
2019-12-01,Medi1TV,[simule] Video economie 2019-12,22705,1736,[simule],sim_Medi_23,0.4614083288157382,0.0,0.0,7.459914766241105
2019-12-01,Medi1TV,[simule] Video economie 2019-12,22705,1736,[simule],sim_Medi_23,0.3272576620470726,0.0,0.0,7.459914766241105
2019-12-01,Medi1TV,[simule] Video economie 2019-12,16997,188,[simule],sim_Medi_23,0.2550128325952339,0.0,0.0,5.241747015059643
2019-12-01,Medi1TV,[simule] Video economie 2019-12,16997,188,[simule],sim_Medi_23,0.3087877015104467,0.0,0.0,5.241747015059643
2019-12-01,Medi1TV,[simule] Video economie 2019-12,16997,188,[simule],sim_Medi_23,0.4370387027771249,0.0,0.0,5.241747015059643
2019-12-01,Medi1TV,[simule] Video economie 2019-12,16997,188,[simule],sim_Medi_23,0.3577708478631788,0.0,0.0,5.241747015059643
2019-12-01,Medi1TV,[simule] Video economie 2019-12,16997,188,[simule],sim_Medi_23,0.1537666568022893,0.0,0.0,5.241747015059643
2019-12-01,Medi1TV,[simule] Video economie 2019-12,16997,188,[simule],sim_Medi_23,0.2884272400861767,0.0,0.0,5.241747015059643
2019-12-01,Medi1TV,[simule] Video economie 2019-12,16997,188,[simule],sim_Medi_23,0.4682056825214547,0.0,0.0,5.241747015059643
2019-12-01,Medi1TV,[simule] Video economie 2019-12,16997,188,[simule],sim_Medi_23,0.2885575236115346,0.0,0.0,5.241747015059643
2019-12-01,Medi1TV,[simule] Video economie 2019-12,16997,188,[simule],sim_Medi_23,0.1457561589219544,0.0,0.0,5.241747015059643
2019-12-01,Medi1TV,[simule] Video economie 2019-12,16997,188,[simule],sim_Medi_23,0.4781736408660595,0.0,0.0,5.241747015059643
2019-12-01,Medi1TV,[simule] Video economie 2019-12,16997,188,[simule],sim_Medi_23,0.369214567061182,0.0,0.0,5.241747015059643
2019-12-01,Medi1TV,[simule] Video economie 2019-12,16997,188,[simule],sim_Medi_23,0.3014980838848786,0.0,0.0,5.241747015059643
2019-12-01,Medi1TV,[simule] Video economie 2019-12,16997,188,[simule],sim_Medi_23,0.2743716449306445,0.0,0.0,5.241747015059643
2019-12-01,Medi1TV,[simule] Video economie 2019-12,16997,188,[simule],sim_Medi_23,0.4052109148592868,0.0,0.0,5.241747015059643
2019-12-01,Medi1TV,[simule] Video economie 2019-12,16997,188,[simule],sim_Medi_23,0.2590207351576733,0.0,0.0,5.241747015059643
2019-12-01,Medi1TV,[simule] Video economie 2019-12,16997,188,[simule],sim_Medi_23,0.4111423193844696,0.0,0.0,5.241747015059643
2019-12-01,Medi1TV,[simule] Video economie 2019-12,16997,188,[simule],sim_Medi_23,0.3565968168932137,0.0,0.0,5.241747015059643
2019-12-01,Medi1TV,[simule] Video economie 2019-12,16997,188,[simule],sim_Medi_23,0.3298206144718921,0.0,0.0,5.241747015059643
2019-12-01,Medi1TV,[simule] Video economie 2019-12,16997,188,[simule],sim_Medi_23,0.3208955736582342,0.0,0.0,5.241747015059643
2019-12-01,Medi1TV,[simule] Video economie 2019-12,16997,188,[simule],sim_Medi_23,0.2920521178737546,0.0,0.0,5.241747015059643
2019-12-01,Medi1TV,[simule] Video economie 2019-12,172750,5299,[simule],sim_Medi_23,0.2299183862888655,0.0,0.0,8.575462099540212
2019-12-01,Medi1TV,[simule] Video economie 2019-12,172750,5299,[simule],sim_Medi_23,0.1618259797633118,0.0,0.0,8.575462099540212
2019-12-01,Medi1TV,[simule] Video economie 2019-12,172750,5299,[simule],sim_Medi_23,0.3630988522383533,0.0,0.0,8.575462099540212
2019-12-01,Medi1TV,[simule] Video economie 2019-12,172750,5299,[simule],sim_Medi_23,0.3646106907040739,0.0,0.0,8.575462099540212
2019-12-01,Medi1TV,[simule] Video economie 2019-12,172750,5299,[simule],sim_Medi_23,0.3510209449040896,0.0,0.0,8.575462099540212
2019-12-01,Medi1TV,[simule] Video economie 2019-12,172750,5299,[simule],sim_Medi_23,0.3444947944436541,0.0,0.0,8.575462099540212
2019-12-01,Medi1TV,[simule] Video economie 2019-12,167464,7028,[simule],sim_Medi_23,0.303699009770122,0.0,0.0,8.857799727175905
2019-12-01,Medi1TV,[simule] Video economie 2019-12,167464,7028,[simule],sim_Medi_23,0.2639590207046646,0.0,0.0,8.857799727175905
2019-12-01,Medi1TV,[simule] Video economie 2019-12,167464,7028,[simule],sim_Medi_23,0.2797290230750446,0.0,0.0,8.857799727175905
2019-12-01,Medi1TV,[simule] Video economie 2019-12,167464,7028,[simule],sim_Medi_23,0.4896568140678555,0.0,0.0,8.857799727175905
2019-12-01,Medi1TV,[simule] Video economie 2019-12,167464,7028,[simule],sim_Medi_23,0.1516513937939417,0.0,0.0,8.857799727175905
2019-12-01,Medi1TV,[simule] Video economie 2019-12,167464,7028,[simule],sim_Medi_23,0.3527801705646525,0.0,0.0,8.857799727175905
2019-12-01,Medi1TV,[simule] Video economie 2019-12,167464,7028,[simule],sim_Medi_23,0.1566793026918961,0.0,0.0,8.857799727175905
2019-12-01,Medi1TV,[simule] Video economie 2019-12,167464,7028,[simule],sim_Medi_23,0.298058240728963,0.0,0.0,8.857799727175905
2019-12-01,Medi1TV,[simule] Video economie 2019-12,167464,7028,[simule],sim_Medi_23,0.2687727675141537,0.0,0.0,8.857799727175905
2019-12-01,Medi1TV,[simule] Video economie 2019-12,167464,7028,[simule],sim_Medi_23,0.1201466944768416,0.0,0.0,8.857799727175905
2019-12-01,Medi1TV,[simule] Video economie 2019-12,167464,7028,[simule],sim_Medi_23,0.3428126243170693,0.0,0.0,8.857799727175905
2019-12-01,Medi1TV,[simule] Video economie 2019-12,167464,7028,[simule],sim_Medi_23,0.273595815580733,0.0,0.0,8.857799727175905
2019-12-01,Medi1TV,[simule] Video economie 2019-12,167464,7028,[simule],sim_Medi_23,0.1188706703475186,0.0,0.0,8.857799727175905
2019-12-01,Medi1TV,[simule] Video economie 2019-12,167464,7028,[simule],sim_Medi_23,0.3833603693477133,0.0,0.0,8.857799727175905
2019-12-01,Medi1TV,[simule] Video economie 2019-12,167464,7028,[simule],sim_Medi_23,0.4369497971970347,0.0,0.0,8.857799727175905
2020-01-01,Medi1TV,[simule] Video economie 2020-01,164790,12054,[simule],sim_Medi_24,0.4161491989146619,0.0,0.0,9.397234790615272
2020-01-01,Medi1TV,[simule] Video economie 2020-01,164790,12054,[simule],sim_Medi_24,0.4480296257146491,0.0,0.0,9.397234790615272
2020-01-01,Medi1TV,[simule] Video economie 2020-01,164790,12054,[simule],sim_Medi_24,0.3986362862928465,0.0,0.0,9.397234790615272
